%time,field.x,field.y,field.theta
1619860826593059062,1.19077420896,5.8964513972,3.02003990431
1619860826632816076,1.16429087414,5.89778190029,3.03012875433
1619860826678004980,1.14366991601,5.90182299759,3.03943853575
1619860826681010007,1.11673003306,5.90335721917,3.04919401453
1619860826719969987,1.09282478117,5.90533022745,3.05841918958
1619860826723957061,1.0634992775,5.90717201299,3.06873002595
1619860826767985105,1.043329884,5.90869979255,3.0770756456
1619860826813282966,0.989741581978,5.91135282562,3.09554156844
1619860826854948997,0.940484891438,5.91385282994,3.1127797804
1619860826899009943,0.916080168928,5.91507825368,3.1212074898
1619860826902892112,0.890892456775,5.9142425778,3.13013587357
1619860826941184997,0.86829245056,5.9148523168,3.13976954999
1619860826986076116,0.817727956477,5.91492402493,-3.12436596512
1619860827027913093,0.793359066272,5.91379736185,-3.11441769586
1619860827031826972,0.767981652714,5.91286622437,-3.10518030295
1619860827070055961,0.741386936095,5.91122754194,-3.09565446651
1619860827070149898,0.719424731292,5.91009867489,-3.08595238556
1619860827108196973,0.693713609336,5.90913023323,-3.07634379016
1619860827148917913,0.668801400716,5.90610403585,-3.06621469544
1619860827152955055,0.644165019139,5.9053385737,-3.05606828334
1619860827196933031,0.596307848634,5.90063926347,-3.03788744016
1619860827240992069,0.573232276951,5.89752283549,-3.02784265055
1619860827243940114,0.547122193855,5.89494469918,-3.0184605776
1619860827282816886,0.521885009564,5.89139381456,-3.00871755715
1619860827331881046,0.471892321913,5.88434942352,-2.99004263234
1619860827377011060,0.421254242741,5.87661464924,-2.97170766531
1619860827419976949,0.397138672663,5.87231083695,-2.96285784632
1619860827430887937,0.36847107581,5.86641484045,-2.95274937882
1619860827469930887,0.347121052034,5.86315494008,-2.94596341125
1619860827516000986,0.296571611932,5.85322904869,-2.92958432014
1619860827554199934,0.249416158767,5.84161413204,-2.91293229933
1619860827599863052,0.202234825411,5.83185309237,-2.89446189371
1619860827643847942,0.154531478101,5.81787511115,-2.87475136409
1619860827687048912,0.129873778678,5.81137681311,-2.86537499008
1619860827702069044,0.106226319246,5.80411380874,-2.85601080492
1619860827745942115,0.084240962309,5.79783689117,-2.8465102233
1619860827790033102,0.0359126627894,5.78369863896,-2.82735370928
1619860827829871892,-0.0114862781078,5.76815991555,-2.80829724728
1619860827870995998,-0.0340122400459,5.75986751292,-2.79893075187
1619860827871093034,-0.0587442360956,5.75070620372,-2.78938216311
1619860827909002065,-0.0819908158039,5.74178786035,-2.78027598597
1619860827951980113,-0.130116981208,5.72376804113,-2.76165676984
1619860827992943048,-0.175930043671,5.70458361839,-2.74450529933
1619860828034877061,-0.2021901696,5.69211439701,-2.73515745851
1619860828070887088,-0.22556524442,5.68379066388,-2.72698800053
1619860828071063041,-0.248051857757,5.67315410148,-2.71923788753
1619860828111972093,-0.270956625789,5.66321298037,-2.71087260883
1619860828166038990,-0.295150276788,5.65146085782,-2.70275186159
1619860828166146039,-0.317571580901,5.64108196972,-2.69423946764
1619860828200228929,-0.362039000281,5.61978776217,-2.67868640213
1619860828240914106,-0.383171950967,5.60690637144,-2.67000646845
1619860828261884927,-0.407772559589,5.59712441056,-2.66017042513
1619860828303025007,-0.448510880733,5.57320912047,-2.64158121495
1619860828346220016,-0.471899588888,5.56240948286,-2.63197186534
1619860828348922014,-0.496247363565,5.54901513353,-2.62183740057
1619860828386945962,-0.515347629572,5.53750183489,-2.61222577658
1619860828422956943,-0.557098204087,5.51151116723,-2.59341874563
1619860828462955951,-0.578648603597,5.49821130068,-2.58439485265
1619860828472119092,-0.600896947621,5.48441754335,-2.57473244515
1619860828507025957,-0.620595163021,5.47114933973,-2.56565719937
1619860828548846960,-0.643572864366,5.4566575997,-2.55607932454
1619860828594058036,-0.689035671115,5.42608599575,-2.53651547828
1619860828637294054,-0.70484690715,5.41381340024,-2.5296897539
1619860828642925977,-0.726062461728,5.39975932397,-2.5209202145
1619860828681025981,-0.749228012815,5.38212462562,-2.51162384928
1619860828682815074,-0.765790590943,5.36903984856,-2.5046985722
1619860828722933053,-0.785104045981,5.35405308674,-2.49699461663
1619860828763963937,-0.82608104471,5.32455151056,-2.48062980145
1619860828810255050,-0.86544785474,5.29237666771,-2.4641040278
1619860828852060079,-0.889811469654,5.27331467691,-2.45463112317
1619860828895024061,-0.927217885666,5.24140804454,-2.43783659592
1619860828938148021,-0.964792792248,5.20848828562,-2.41829003446
1619860828979935884,-1.00118888979,5.17557981091,-2.39928519352
1619860829016805887,-1.01898905913,5.16008440038,-2.38995659002
1619860829030955076,-1.03675113159,5.14150999129,-2.37967585987
1619860829073015928,-1.05609620394,5.12416348201,-2.37037203464
1619860829119889020,-1.09212476143,5.0901894131,-2.35249614656
1619860829161802053,-1.1269315414,5.051830339,-2.33428849536
1619860829203943967,-1.14439028504,5.03371294677,-2.32544477584
1619860829209973096,-1.16189926604,5.01473556455,-2.31666999317
1619860829251163959,-1.17958879513,4.99665344146,-2.30786153057
1619860829296915054,-1.21225007299,4.95916996854,-2.29164624057
1619860829339073896,-1.24415373359,4.92256700995,-2.27578511812
1619860829380816936,-1.25917028243,4.90365436658,-2.26807851046
1619860829383867025,-1.27704164867,4.88198759576,-2.25903996215
1619860829427011013,-1.29146492637,4.86442861035,-2.25173204924
1619860829474009037,-1.32268698651,4.82661726207,-2.2359026768
1619860829512922048,-1.35305611958,4.78486295574,-2.21940843008
1619860829555121898,-1.36684007061,4.76684598871,-2.21143726957
1619860829558932065,-1.38108824319,4.74551581029,-2.20222179149
1619860829598931074,-1.39679615106,4.72507336652,-2.19346054207
1619860829644020080,-1.42551567268,4.68543913303,-2.17567154159
1619860829686007022,-1.45414226437,4.64463487816,-2.15834457565
1619860829728921890,-1.481881087,4.60065319598,-2.1410035093
1619860829772924900,-1.49478430494,4.58094286562,-2.13291171173
1619860829775945901,-1.50857132956,4.55842369111,-2.12445498942
1619860829821968078,-1.52148246675,4.53728101848,-2.11710086171
1619860829861258029,-1.54603091711,4.49224606807,-2.09990384774
1619860829913085937,-1.5684929641,4.4512557314,-2.08432917871
1619860829956933975,-1.5826090721,4.42833632943,-2.07579282026
1619860830001990079,-1.60967817298,4.3787001895,-2.05786740138
1619860830045984029,-1.6326372256,4.33453552747,-2.04167826816
1619860830060040950,-1.64592367947,4.31209306858,-2.03356748037
1619860830083964109,-1.65686302502,4.2884338647,-2.02507520158
1619860830128942966,-1.66774737829,4.26659566785,-2.01754429674
1619860830179977893,-1.68934609078,4.22145363282,-2.00157054192
1619860830218930006,-1.7090012017,4.17578729483,-1.98505407776
1619860830262949943,-1.71990204009,4.15196035104,-1.97684604659
1619860830265856981,-1.72855887893,4.1300472238,-1.96950924666
1619860830307909965,-1.73816807529,4.10671203464,-1.96196719587
1619860830317167043,-1.74908075237,4.08242478224,-1.9536721411
1619860830356930971,-1.756335462,4.06016936277,-1.94608788209
1619860830395973920,-1.77640606651,4.01154804195,-1.93030258457
1619860830443038940,-1.79428199453,3.96443546303,-1.91627892849
1619860830479182004,-1.80169798831,3.9422310612,-1.90904235919
1619860830486994981,-1.8103943935,3.91719889289,-1.90124089989
1619860830526767969,-1.81794387621,3.89051030089,-1.89212820492
1619860830575855016,-1.83492149656,3.84404595595,-1.87456271033
1619860830619864940,-1.84672675442,3.80004876357,-1.85937824073
1619860830670897960,-1.86219306211,3.75050079499,-1.84301096979
1619860830714875936,-1.86816976535,3.72676479005,-1.83535799589
1619860830717906951,-1.87482900571,3.70457964732,-1.82776080062
1619860830758074045,-1.88188915658,3.67872255904,-1.81917982158
1619860830802267074,-1.89379216622,3.62777651439,-1.80306254298
1619860830843998908,-1.90463238097,3.57984035648,-1.7871470328
1619860830885973930,-1.90991198271,3.55386353968,-1.77899964736
1619860830891954898,-1.91408424427,3.52928779598,-1.77054387671
1619860830939229965,-1.91952074477,3.50570592699,-1.76339558203
1619860830977891921,-1.92457097919,3.48109405749,-1.75526597409
1619860830979970932,-1.92929081456,3.45498472259,-1.74729928518
1619860831020946979,-1.93673467877,3.40528130684,-1.73264820208
1619860831063003063,-1.94101821357,3.37956235036,-1.72492599808
1619860831065795898,-1.94515838216,3.35663518835,-1.71753929639
1619860831102262973,-1.94745140394,3.33134544994,-1.71066365173
1619860831110986948,-1.95144304822,3.3054819006,-1.7014690078
1619860831153872966,-1.9561115574,3.28037244035,-1.69247328624
1619860831194957017,-1.95873149682,3.23266480035,-1.67325671138
1619860831237922906,-1.96355271714,3.18340476621,-1.65656888987
1619860831280000925,-1.96598089406,3.15708997751,-1.64822074261
1619860831286942958,-1.96813409783,3.13250426725,-1.64026399287
1619860831331940889,-1.96936239775,3.10659510846,-1.63255952442
1619860831371928930,-1.97325787447,3.05472248355,-1.61475145297
1619860831416181087,-1.97299691982,3.00747381947,-1.59973500643
1619860831452975988,-1.97572221763,2.98168671681,-1.59176543459
1619860831462920904,-1.97636019533,2.9578180196,-1.58342635269
1619860831502861022,-1.97561939779,2.93248468125,-1.57579639551
1619860831544908046,-1.97539033782,2.90747545664,-1.56769104627
1619860831546967029,-1.97555319177,2.87981760819,-1.55978433229
1619860831590018033,-1.97617235001,2.83031167368,-1.54351967867
1619860831629106998,-1.97426338837,2.80639238872,-1.53644862287
1619860831630872964,-1.97349525235,2.78132742105,-1.52881788607
1619860831677011966,-1.9726610314,2.75662201317,-1.52141748251
1619860831722997903,-1.96873815369,2.70593121961,-1.50529837136
1619860831764951944,-1.96683977582,2.68147065557,-1.49657730331
1619860831766967058,-1.96494805115,2.65340497433,-1.48530049634
1619860831806049108,-1.96379747671,2.63277001349,-1.47750001661
1619860831844896078,-1.95893384466,2.58277138077,-1.45834104509
1619860831882961034,-1.95520008424,2.55829935896,-1.44930027983
1619860831888798952,-1.95211985807,2.53474095349,-1.44038565075
1619860831931870937,-1.94981678476,2.50816090363,-1.43216261827
1619860831971810102,-1.94231000806,2.46037349466,-1.41601157556
1619860832010879993,-1.93659707491,2.43307733131,-1.40720611764
1619860832010983943,-1.93415829809,2.41144831772,-1.39976199055
1619860832050060987,-1.92859830878,2.38504245458,-1.39178503115
1619860832066973924,-1.92468217494,2.36194330348,-1.3834853325
1619860832104911088,-1.92086253132,2.33689871994,-1.37564772335
1619860832145962953,-1.91063616926,2.28690716933,-1.35999427663
1619860832197840929,-1.89984888789,2.23678593131,-1.34387113499
1619860832236898899,-1.8948526899,2.21338583341,-1.33669381695
1619860832245033979,-1.88666445315,2.1866314179,-1.32858884929
1619860832282855987,-1.87975404424,2.16094138908,-1.32073277988
1619860832326256036,-1.86834596457,2.11496598424,-1.3043054102
1619860832377928018,-1.86204468727,2.09202264224,-1.29529258495
1619860832378957986,-1.85482575427,2.0662535309,-1.2854105182
1619860832420007944,-1.84069951192,2.01907222876,-1.2662190194
1619860832466763019,-1.82453201054,1.97233035866,-1.24705399547
1619860832508162021,-1.80792740052,1.92533941992,-1.2279080083
1619860832552037000,-1.79886662695,1.90155933646,-1.21765843165
1619860832565000057,-1.79209973915,1.87986092512,-1.20824739643
1619860832607038974,-1.78280135038,1.85563837097,-1.19938853757
1619860832650285959,-1.76404577392,1.80952871249,-1.180373939
1619860832691905021,-1.74430107672,1.76314691293,-1.1618101363
1619860832731841087,-1.73503501072,1.74027720317,-1.15339880094
1619860832734915971,-1.72453780857,1.71537150379,-1.14319410115
1619860832775015115,-1.71416493549,1.69502319039,-1.13501742864
1619860832817293882,-1.69215705734,1.64899941686,-1.11831374265
1619860832855978965,-1.68170711437,1.62639770652,-1.10970867104
1619860832865704059,-1.66959767935,1.6038226866,-1.10115912701
1619860832911942958,-1.65790535262,1.58162836034,-1.09215649329
1619860832953217983,-1.63467770376,1.53943531614,-1.07433998088
1619860832994014978,-1.61147790483,1.49577221895,-1.0553446916
1619860833031984090,-1.59880854368,1.4733771891,-1.04536562692
1619860833033986091,-1.58775356659,1.45293669357,-1.03551702398
1619860833074026107,-1.57487227146,1.43031549446,-1.02615526685
1619860833120950937,-1.54895799399,1.38846903749,-1.00719302075
1619860833167866945,-1.53433110517,1.36782186893,-0.997338252241
1619860833168939113,-1.5208400004,1.34340748902,-0.986694301372
1619860833212949991,-1.50674759698,1.32581480032,-0.97801428529
1619860833255208969,-1.49331915278,1.30481636478,-0.968306995731
1619860833261034965,-1.48085024794,1.28349254875,-0.958619123245
1619860833300852060,-1.45028855019,1.24217312911,-0.940313841422
1619860833340939044,-1.41996944108,1.2012908248,-0.922089105543
1619860833383945941,-1.4057118888,1.18300516961,-0.913060532843
1619860833390181064,-1.39107738854,1.16310363257,-0.904540321462
1619860833430953979,-1.37370731237,1.14156555099,-0.896115014077
1619860833473926067,-1.34331533615,1.10433471634,-0.880132364218
1619860833519048929,-1.31191368949,1.06523515078,-0.861772297258
1619860833559226989,-1.29651012658,1.0478087792,-0.85278457573
1619860833564970016,-1.27949103816,1.02871206064,-0.842704271271
1619860833609982967,-1.26120051131,1.01009530836,-0.833431175772
1619860833659894943,-1.23000964311,0.975549685595,-0.814359552798
1619860833703048944,-1.19438044712,0.938846622091,-0.795399294768
1619860833738061904,-1.17660158528,0.920730576295,-0.785922294035
1619860833744999885,-1.15909480907,0.903537216838,-0.775694846713
1619860833779983997,-1.14162138666,0.886077815564,-0.766414381431
1619860833826028108,-1.10387721611,0.851617003963,-0.746959898052
1619860833866173028,-1.06701505571,0.819125027047,-0.72855613371
1619860833911966085,-1.03066683873,0.786196369094,-0.710049486536
1619860833953006029,-1.01127706799,0.769373074113,-0.700977123954
1619860833961966037,-0.990444985345,0.753491251593,-0.692254970392
1619860834005980968,-0.971782144282,0.736308098794,-0.683126839168
1619860834048084020,-0.932641178884,0.705197377038,-0.666743616717
1619860834086952924,-0.894219671627,0.675040345487,-0.650538174617
1619860834125977993,-0.873333623592,0.660471630578,-0.642723348402
1619860834137031078,-0.852511556058,0.644942917804,-0.6347607127
1619860834182159900,-0.83398884418,0.631144968245,-0.626751067749
1619860834229060888,-0.792966482214,0.602032234046,-0.607887165052
1619860834273030996,-0.752057827128,0.57397627725,-0.588538120489
1619860834313882112,-0.712160698281,0.545476429214,-0.569474850774
1619860834357295036,-0.689672952897,0.531788296698,-0.559883419031
1619860834372869968,-0.668384068739,0.519438398997,-0.549434519907
1619860834414891958,-0.646819349089,0.506829713766,-0.540232596684
1619860834458903074,-0.603276896593,0.481828752418,-0.521261580534
1619860834504200935,-0.559757044262,0.457017052042,-0.502417866412
1619860834551009893,-0.515751824687,0.434001174892,-0.484271178655
1619860834599828958,-0.469096451068,0.408875490918,-0.466174624652
1619860834637264966,-0.4250713155,0.386910013793,-0.450198101301
1619860834671056985,-0.401264640832,0.375386048344,-0.441843027586
1619860834684911966,-0.379447455234,0.364704655128,-0.434150085624
1619860834729007005,-0.359454974771,0.356178947826,-0.426089837701
1619860834773031949,-0.312591992721,0.334140219888,-0.409836376905
